title,doctor_url,specialization,kraj,okres
"Angiologická ambulancia, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66781, Angiológia,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, MUDr. Ivana Kreheľová, Bratislava-Ružinov, (PRO SANUS, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66779, Neurológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (Medicio s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66722, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, MUDr. Rudolf Mayer, Bratislava-Ružinov, (CHIR-MAYER, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66569, Chirurgia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, funkčná diagnostika, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66547, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66545, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66546," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66542, Urológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66538," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66539, Klinická psychológia,Bratislavsky Kraj,Bratislava 2
"Algeziologická ambulancia, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66540, Algeziológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia telovýchovného lekárstva, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66541, Telovýchovné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia úrazovej chirurgie, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66534, úrazová chirurgia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66535, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66536, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Kardiologická ambulancia, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66537, Kardiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66532, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66533, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66531, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (PROFY, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66518," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (PROFY, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66516," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, MUDr. Lenka Lapides, Bratislava-Ružinov, (ISCARE, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66511, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Doc. MUDr. Jozef Války, CSc., Bratislava-Ružinov, (ISCARE, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66512," Gynekológia a pôrodníctvo, Reprodukčná medicína",Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, urológia, MUDr. Branislav Obšitník, Bratislava-Ružinov, (ISCARE, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66510, Urológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (Súkromné zdravotnícke centrum Hippokrates, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66472," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (Súkromné zdravotnícke centrum Hippokrates, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66469, Neurológia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (Súkromné zdravotnícke centrum Hippokrates, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66470, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (Súkromné zdravotnícke centrum Hippokrates, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66471, Psychiatria,Bratislavsky Kraj,Bratislava 2
"Poliklinika, Prievozská, Bratislava-Ružinov, (Súkromné zdravotnícke centrum Hippokrates, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66468,61-35683856-A0004,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr. Karol Mášik snr., Bratislava-Ružinov, (Kamadent s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66463, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr. Katarína Mášiková, Bratislava-Ružinov, (Kamadent s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66464, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr. Karol Mášik jnr., Bratislava-Ružinov, (Kamadent s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66462, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, MUDr. Allen Dimov, Bratislava-Ružinov, (Súkromné chirurgické centrum - MUDr. Dimov s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66447, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Algeziologická ambulancia, MUDr. Ireneusz Przewlocki, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66437, Algeziológia,Bratislavsky Kraj,Bratislava 2
"Poliklinika, Ružová dolina, Bratislava-Ružinov, (PRO BIOS spol. s r.o. neštátna poliklinika)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66363,61-31392946-A0038,Bratislavsky Kraj,Bratislava 2
"SVaLZ, klinická biochémia, Bratislava-Ružinov, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66357, Klinická biochémia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, klinická biochémia, Bratislava-Pod.Biskup., (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66361, Klinická biochémia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, klinická biochémia, Bratislava-Ružinov, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66351, Klinická biochémia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, klinická biochémia, Bratislava-Ružinov, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66348, Klinická biochémia,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Ružinov, (CHIRKOZ SK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66193, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia plastickej chirurgie, MUDr. Jana Kubicová-Košťálová, Bratislava-Ružinov, (CHIRKOZ SK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66192, Plastická chirurgia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (GYNAEX s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66173," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyzioterapia, Daniela Biščová, Bratislava-Ružinov, (Mgr. Daniela Biščová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66169, Fyzioterapia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr. Katarína Jasovská, Bratislava-Ružinov, (JasDent s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66168, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Kardiologická ambulancia, MUDr. Adriana Reptová, PhD., Bratislava-Vrakuňa, (Galenum s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66166, Kardiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia čeľustnej ortopédie, Bratislava-Ružinov, (STOMAMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66117, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia čeľustnej ortopédie, Bratislava-Ružinov, (STOMAMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66118, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (STOMAMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66116, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (STOMAMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66091, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"ADOS, Podunajská, Bratislava-Pod.Biskup., (ADOS Centrum pomoci, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66068, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 2
"Hematologická a transfúziologická ambulancia, Bratislava-Ružinov, (Národná transfúzna služba SR)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66048, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia, Bratislava-Ružinov, (CUIMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66036, Urológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Mária Hlavenková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66007, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia pracovného lekárstva, Bratislava-Ružinov, (TeamPrevent Santé s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65995, Pracovné lekárstvo,Bratislavsky Kraj,Bratislava 2
"SVaLZ, rádiológia, Bratislava-Ružinov, (Miedzga, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65973, Rádiológia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, MUDr. Sameková Hana, Bratislava-Ružinov, (PRO BIOS spol. s r.o. neštátna poliklinika)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65816, Pediatrická ortopédia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, MUDr. Vico Igor, Bratislava-Ružinov, (PRO BIOS spol. s r.o. neštátna poliklinika)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65817, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (MUDr. Ingrid Malgotová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65775, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, plastická chirurgia, MUDr. Lukáš Šimko, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65751, Plastická chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Ingrid Štefanková, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65753," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, ortopédia, MUDr. Pavel Tomčík, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65749, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (IRISMED s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65742, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Mgr. Karol Kleinmann, Bratislava-Ružinov, (A-ROI s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65649," Klinická psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65611," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65607," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia pre dospelých I., Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65606, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65605, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65604," Ortopédia, Ortopedická protetika, Pediatrická ortopédia",Bratislavsky Kraj,Bratislava 2
"Detská ortopedická ambulancia I., Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65603," Ortopédia, Pediatrická ortopédia",Bratislavsky Kraj,Bratislava 2
"Ambulancia pre deformity chrbta, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65602," Ortopédia, Ortopedická protetika, Pediatrická ortopédia",Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Bratislava-Ružinov, (Mind&Body, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65584," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (Mind&Body, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65583," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (Mind&Body, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65582, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65576, Plastická chirurgia,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, ortopédia, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65575, Ortopédia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, rádiológia, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65573, Rádiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65572," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Geriatrická ambulancia, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65571, Geriatria,Bratislavsky Kraj,Bratislava 2
"Ortopedicko-protetická ambulancia pre deti, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65570," Ortopédia, Ortopedická protetika",Bratislavsky Kraj,Bratislava 2
"Ambulancia anestéziológie a intenzívnej medicíny, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65569, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (Špecializovaná nemocnica pre ortopedickú protetiku Bratislava, n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65568," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyzioterapia, Bratislava-Ružinov, (Mgr. Katarína Paulovič)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65491, Fyzioterapia,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (MEDICAL INVESTMENTS CONSULTING GROUP s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65488, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (RehaFit, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65471," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Vrakuňa, (PREMEDIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65469, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (PEDENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65450," Zubné lekárstvo, čeľustná ortopédia",Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Ružinov, (NORTHSTAR s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65446, Plastická chirurgia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Ingrid Štefanková, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65440," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, MUDr. Iveta Nikolová, MUDr. Ronnie Šandorovýá Traubnerová, MUDr. Jana Borovská, Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65438, Neurológia,Bratislavsky Kraj,Bratislava 2
"Reumatologická ambulancia, MUDr. Katarína Sisol , Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65436, Reumatológia,Bratislavsky Kraj,Bratislava 2
