title,doctor_url,specialization,kraj,okres
"Gynekologická ambulancia, MUDr. Martin Hoppan, Košice-Nad jazerom, (GYNEKO PLUS, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-mudr.-martin-hoppan-kosice-nad-jazerom-gyneko-plus-s.-r.-o..html?page_id=80544," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 4
"SVaLZ, rádiológia, MUDr. Ľubica Legiňová, Košice-Nad jazerom, (GYNEKO PLUS, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-mudr.-lubica-leginova-kosice-nad-jazerom-gyneko-plus-s.-r.-o..html?page_id=80542, Rádiológia,Košický,Košice 4
"Ambulancia vnútorného lekárstva, MUDr. Marína Hoppanová, Košice-Nad jazerom, (GYNEKO PLUS, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-mudr.-marina-hoppanova-kosice-nad-jazerom-gyneko-plus-s.-r.-o..html?page_id=80543, Vnútorné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MDDr. Jana Vinicayová, Košice-Barca, (EGA-STOMA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mddr.-jana-vinicayova-kosice-barca-ega-stoma.html?page_id=80435, Zubné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Erika Kupcová, Košice-Juh, (Duo - DENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-erika-kupcova-kosice-juh-duo-dent-s.-r.-o..html?page_id=80427, Zubné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr. Anetta Kožiaková, Košice-Nad jazerom, (DOKTOR MB, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.-anetta-koziakova-kosice-nad-jazerom-doktor-mb-s.-r.-o..html?page_id=80404, Všeobecné lekárstvo,Košický,Košice 4
"Diabetologická ambulancia, Košice-Nad jazerom, (Dia vitae s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/diabetologicka-ambulancia-kosice-nad-jazerom-dia-vitae-1.html?page_id=80393, Vnútorné lekárstvo,Košický,Košice 4
"Dermatovenerologická ambulancia, MUDr. Adriana Floriánová, Košice-Juh, (dermina s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-mudr.-adriana-florianova-kosice-juh-dermina.html?page_id=80390, Dermatovenerológia,Košický,Košice 4
"Dermatovenerologická ambulancia, MUDr. Veronika Becková, Košice-Nad jazerom, (Derma s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-mudr.-veronika-beckova-kosice-nad-jazerom-derma.html?page_id=80384, Dermatovenerológia,Košický,Košice 4
"Ambulancia plastickej chirurgie, MUDr. Jozef Beck, Košice-Juh, (Dermaestetic s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-mudr.-jozef-beck-kosice-juh-dermaestetic.html?page_id=80386, Plastická chirurgia,Košický,Košice 4
"DDDental s. r. o., Košice-Juh, (DDDental s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dddental-s.-r.-o.-kosice-juh-dddental-s.-r.-o..html?page_id=80364," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia, Mukogingiválna chirurgia",Košický,Košice 4
"Poliklinika, Rastislavova, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/poliklinika-rastislavova-kosice-juh-cumulus.html?page_id=80349,68-36217417-A0001,Košický,Košice 4
"Ortopedická ambulancia, MUDr. Slavomír Ondík, Košice-Juh, (CENTRUM ORTOPEDICKEJ PROTETIKY spol. s r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ortopedicka-ambulancia-mudr.-slavomir-ondik-kosice-juh-centrum-ortopedickej-protetiky-spol.-s-r.-o..html?page_id=80326," Ortopédia, Ortopedická protetika",Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Miroslava Nagyová, Košice-Juh, (CAMPI HEALTHCARE SERVICES, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-miroslava-nagyova-kosice-juh-campi-healthcare-services-s.-r.-o..html?page_id=80320," Zubné lekárstvo, čeľustná ortopédia",Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr. Jozef Kmec, Košice-Nad jazerom, (BEJO s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.-jozef-kmec-kosice-nad-jazerom-bejo.html?page_id=80270, Všeobecné lekárstvo,Košický,Košice 4
"Neurologická ambulancia, MUDr. Daniela Arendárčiková, Košice-Nad jazerom, (ARIADNÉ - DAREN s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/neurologicka-ambulancia-mudr.-daniela-arendarcikova-kosice-nad-jazerom-ariadne-daren.html?page_id=80239, Neurológia,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr. Katarína Straková, Košice-Juh, (AMBENE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.-katarina-strakova-kosice-juh-ambene.html?page_id=80199," Všeobecné lekárstvo, Vnútorné lekárstvo, Geriatria",Košický,Košice 4
"Dermatovenerologická ambulancia, MUDr. Zuzana Kožuchová, Košice-Juh, (ALSAMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-mudr.-zuzana-kozuchova-kosice-juh-alsamed.html?page_id=80196, Dermatovenerológia,Košický,Košice 4
