title,doctor_url,specialization,kraj,okres
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77648, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77649, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77644, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77621, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Algeziologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77542, Algeziológia,Bratislavsky Kraj,Bratislava 3
"Endokrinologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77537, Endokrinológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77538," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77539, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia cievnej chirurgie, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77540, Cievna chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia anestéziológie a intenzívnej medicíny, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77541, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 3
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77534," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77536," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77531," Gynekológia a pôrodníctvo, Gynekologická urológia",Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77532, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77533, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, hematológia a transfuziológia, Bratislava-Nové Mesto, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77470, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77465," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, MUDr. Eva Konečná, Bratislava-Nové Mesto, (MUDr. Eva Konečná)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77456, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Nové Mesto, (APPLAUSE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77446," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (STOMALAB, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76854, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, ortopédia, Bratislava-Nové Mesto, (Celltherapy, SE)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76804, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Ortopedická ambulancia, Bratislava-Nové Mesto, (Celltherapy, SE)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76805, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia čeľustnej ortopédie, MUDr. Ivan Koronthály, Bratislava-Nové Mesto, (MUDr. Ivan Koronthály)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76756, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (PsychoKonzult s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76720," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej farmakológie, MUDr. Dagmar Kučerová, Bratislava-Nové Mesto, (SUMMIT CLINICAL RESEARCH, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76647, Klinická farmakológia,Bratislavsky Kraj,Bratislava 3
"Oftalmologická ambulancia, MUDr. Katarína Mičevová, Bratislava-Nové Mesto, (Očný lekár s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76605, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, MUDr. Miroslav Kotek, Bratislava-Vajnory, (Gynkomed spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76581, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, MUDr. Andrea Lukšicová, Bratislava-Nové Mesto, (ALmedi, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76548, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Mária Šimkovičová, Bratislava-Nové Mesto, (G-DENT Sk, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76455, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej logopédie, PhDr. Zuzana Jandová, Bratislava-Nové Mesto, (LOGOPÉDIA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74609, Klinická logopédia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, funkčná diagnostika, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74593, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDr. Eleonóra Bellová, Bratislava-Nové Mesto, (MediBella, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74591, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Nové Mesto, (Celltherapy, SE)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74542, Plastická chirurgia,Bratislavsky Kraj,Bratislava 3
"Tkanivové zariadenie, Magurská, Bratislava-Nové Mesto, (Celltherapy, SE)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74543,!,Bratislavsky Kraj,Bratislava 3
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Rača, (TREA spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73691," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Občianske združenie Slnečnica Slovensko, ADOS, Svätovojtešská, Bratislava-Nové Mesto, (Občianske združenie Slnečnica Slovensko)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73686, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Nové Mesto, (SCHNEIDER RTG-BA, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73685, Rádiológia,Bratislavsky Kraj,Bratislava 3
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (Národná transfúzna služba SR)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73671, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Rača, (MUDr. Drienovská spol. s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73649, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Urologická ambulancia, Bratislava-Nové Mesto, (J. BREZA MEDICAL s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73627, Urológia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (GP STOMEX spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73622, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Nové Mesto, (EUROREHAB s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73613," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Ambulancia poradenskej psychológie, PhDr. Daniela Čechová, PhD., Bratislava-Nové Mesto, (ADLEROVSKÁ PSYCHOTERAPEUTICKÁ SPOLOČNOSŤ, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73594," Poradenská psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Katarína Hlubinová Szabadfyová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=67048, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Roksolana Melesh, Bratislava-Nové Mesto, (Roksolana Melesh)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=67027, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Nové Mesto, (R - Clinic s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66796, Rádiológia,Bratislavsky Kraj,Bratislava 3
"Algeziologická ambulancia, Bratislava-Nové Mesto, (R - Clinic s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66795, Algeziológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej logopédie, Bratislava-Nové Mesto, (Dialóg spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66740, Klinická logopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Dialóg spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66741, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej logopédie, Bratislava-Nové Mesto, (Dialóg spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66738, Klinická logopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej logopédie, Bratislava-Nové Mesto, (Dialóg spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66739, Klinická logopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Rača, (TREA spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66691," Klinická psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 3
"Neurologická ambulancia, MUDr. Jarmila Bujdáková, Bratislava-Nové Mesto, (Euro - Neuro s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66674, Neurológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Michal Lukan, Bratislava-Nové Mesto, (DENTAL SMILE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66673, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia liečebnej pedagogiky, PaedDr. Monika Stupková, PhD., Bratislava-Nové Mesto, (PaedDr. Monika Stupková, PhD.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66560, Liečebná pedagogika,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyzioterapia, Mgr. Andrej Foltýn, Bratislava-Nové Mesto, (AF REHAB s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66519, Fyzioterapia,Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, MUDr. Andrea Tvrdoňová, Bratislava-Nové Mesto, (SKINPOINT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66490, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, abdominálna ultrasonografia u dospelých, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66489, Abdominálna ultrasonografia u dospelých,Bratislavsky Kraj,Bratislava 3
"Ambulancia dentálnej hygieny, Bratislava-Nové Mesto, (CLEANDENT s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66467, Dentálna hygiena,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Rača, (Rehab – Klinik, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66456," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Eva Dúbravová, Bratislava-Rača, (Rehab – Klinik, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66457," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Neurologická ambulancia, MUDr. Eva Dúbravová, Bratislava-Rača, (Rehab – Klinik, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66455, Neurológia,Bratislavsky Kraj,Bratislava 3
"FRO - Liečebná rehabilitácia - masáže, Poliklinika Trnavské Mýto, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66433," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"FRO - Liečebná telesná výchova, Poliklinika Trnavské Mýto, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66434," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"RDG - CT, Poliklinika Trnavské Mýto, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66430," Počítačová tomografia - CT, Rádiológia",Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66427, Rádiológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej imunológie a alergológie, MUDr. Katarína Papšová, Bratislava-Nové Mesto, (Alergim, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66408, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická biochémia, Bratislava-Nové Mesto, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66355, Klinická biochémia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Nové Mesto, (Dr. MAGNET s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66329," Rádiológia, Magnetická rezonancia",Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66249, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia maxilofaciálnej chirurgie, Bratislava-Nové Mesto, (YLUX s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66213, Maxilofaciálna chirurgia,Bratislavsky Kraj,Bratislava 3
"Mobilný hospic Občianske združenie Slnečnica Slovensko, Bratislava-Nové Mesto, (Občianske združenie Slnečnica Slovensko)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66071, Domáca hospicová starostlivosť,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, MUDr. Adam Hochel, PhD., MPH, Bratislava-Rača, (1-DAY Medical Center, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66063, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej chirurgie, MUDr. Adam Hochel, PhD., MPH, Bratislava-Rača, (1-DAY Medical Center, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66064, Detská chirurgia,Bratislavsky Kraj,Bratislava 3
"Urologická ambulancia, MUDr. Adam Hochel, PhD., MPH, Bratislava-Rača, (1-DAY Medical Center, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66066, Urológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, hematológia a transfuziológia, Bratislava-Nové Mesto, (Národná transfúzna služba SR)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66049, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej logopédie, Bratislava-Nové Mesto, (LOGOPÉDIA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66041, Klinická logopédia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, patologická anatómia, Bratislava-Nové Mesto, (CYTOPATHOS spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66037, Patologická anatómia,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, MUDr.Tibor Bertold,MSc., Bratislava-Nové Mesto, (G&D Care s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65965, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65704, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65701, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65702, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65703, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65697, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65698, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65699, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=65700, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
