title,doctor_url,specialization,kraj,okres
"Ambulancia zubného lekárstva, Košice-Sídl.Ťahanovce, (SCHWARTZDENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-kosice-sidl.tahanovce-schwartzdent-s.-r.-o..html?page_id=81997," Zubné lekárstvo, Dentoalveolárna chirurgia",Košický,Košice 1
"Hematologická a transfúziologická ambulancia, MUDr. Monika Rychvalská, Košice-Staré Mesto, (sanaplasma SK s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/hematologicka-a-transfuziologicka-ambulancia-mudr.-monika-rychvalska-kosice-stare-mesto-sanaplasma-sk-s.-r.-o..html?page_id=81994, Hematológia a transfuziológia,Košický,Košice 1
"SVaLZ, hematológia a transfuziológia, MUDr. Monika Rychvalská, Košice-Staré Mesto, (sanaplasma SK s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-hematologia-a-transfuziologia-mudr.-monika-rychvalska-kosice-stare-mesto-sanaplasma-sk-s.-r.-o..html?page_id=81995, Hematológia a transfuziológia,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Peter Šoltýs, Košice-Staré Mesto, (Salus vitae s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-peter-soltys-kosice-stare-mesto-salus-vitae.html?page_id=81990, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Stella čajková, Košice-Staré Mesto, (Sachmet, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-stella-cajkova-kosice-stare-mesto-sachmet.html?page_id=81987, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Ivica Rozprávková, Košice-Staré Mesto, (MUDr. Ivica Rozprávková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-ivica-rozpravkova-kosice-stare-mesto-mudr.-ivica-rozpravkova.html?page_id=81981, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Slavomír Novický, Košice-Sever, (RIDENS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-slavomir-novicky-kosice-sever-ridens.html?page_id=81979, Zubné lekárstvo,Košický,Košice 1
"Oftalmologická ambulancia, MUDr. Bohuslav Hlôška, Košice-Staré Mesto, (RETINA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-mudr.-bohuslav-hloska-kosice-stare-mesto-retina.html?page_id=81974, Oftalmológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Ivan Rexa, Košice-Staré Mesto, (MUDr. Ivan Rexa)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-ivan-rexa-kosice-stare-mesto-mudr.-ivan-rexa.html?page_id=81975, Zubné lekárstvo,Košický,Košice 1
"Oftalmologická ambulancia, MUDr. Eva Kautnikov8, Košice-Staré Mesto, (RETINA PLUS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-mudr.-eva-kautnikov8-kosice-stare-mesto-retina-plus.html?page_id=81973, Oftalmológia,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. katarína Gombošová, Košice-Sever, (REAGOMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-katarina-gombosova-kosice-sever-reagomed.html?page_id=81965, Vnútorné lekárstvo,Košický,Košice 1
"Oftalmologická ambulancia, MUDr. Zuzana Radzová, Košice-Sever, (MUDr. Zuzana Radzová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-mudr.-zuzana-radzova-kosice-sever-mudr.-zuzana-radzova.html?page_id=81964, Oftalmológia,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Alexandra Puzová, Košice-Staré Mesto, (MUDr. Alexandra Puzová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-alexandra-puzova-kosice-stare-mesto-mudr.-alexandra-puzova.html?page_id=81960, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Ambulancia zubného lekárstva, MDDr. Stanislava Puškášová, Košice-Staré Mesto, (Prokydent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mddr.-stanislava-puskasova-kosice-stare-mesto-prokydent.html?page_id=81954, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Martina Petöczová, Košice-Sever, (Profi Dental, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-martina-petoczova-kosice-sever-profi-dental.html?page_id=81952, Zubné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Ľubica Karahutová, Košice-Sever, (PRAKMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-lubica-karahutova-kosice-sever-prakmed.html?page_id=81949, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Marcela Popovičová, Košice-Sídl.Ťahanovce, (MUDr. Marcela Popovičová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-marcela-popovicova-kosice-sidl.tahanovce-mudr.-marcela-popovicova.html?page_id=81947, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia klinickej psychológie, PhDr. Eva Slovenská, Košice-Staré Mesto, (PhDr. Eva Slovenská)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-eva-slovenska-kosice-stare-mesto-phdr.-eva-slovenska.html?page_id=81939," Klinická psychológia, Dopravná psychológia",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Ingrid Jutková, Košice-Staré Mesto, (Pedo Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-ingrid-jutkova-kosice-stare-mesto-pedo-dent.html?page_id=81932, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Igor Jutka, Košice-Staré Mesto, (Pedo Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-igor-jutka-kosice-stare-mesto-pedo-dent.html?page_id=81933," Zubné lekárstvo, Dentoalveolárna chirurgia",Košický,Košice 1
"Ambulancia detskej psychiatrie, MUDr. Zuzana Sekelská, Košice-Staré Mesto, (Pedopsychiatria s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-detskej-psychiatrie-mudr.-zuzana-sekelska-kosice-stare-mesto-pedopsychiatria.html?page_id=81934, Detská psychiatria,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Eugénia Pastíriková, Košice-Staré Mesto, (MUDr. Eugénia Pastíriková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-eugenia-pastirikova-kosice-stare-mesto-mudr.-eugenia-pastirikova.html?page_id=81924, Zubné lekárstvo,Košický,Košice 1
"Otorinolaryngologická ambulancia, MUDr. Peter Klubert, Košice-Sídl.Ťahanovce, (OTOMED, spol. s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/otorinolaryngologicka-ambulancia-mudr.-peter-klubert-kosice-sidl.tahanovce-otomed-spol.-s.-r.-o..html?page_id=81919, Otorinolaryngológia,Košický,Košice 1
"Ortopedická ambulancia, MUDr. Tibor Bruňanský, Košice-Sever, (ORTOPEDICKÉ CENTRUM ORTOMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ortopedicka-ambulancia-mudr.-tibor-brunansky-kosice-sever-ortopedicke-centrum-ortomed.html?page_id=81915, Ortopédia,Košický,Košice 1
"Ortopedická ambulancia, MUDr. Milan Jarabák, Košice-Staré Mesto, (ORTOMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ortopedicka-ambulancia-mudr.-milan-jarabak-kosice-stare-mesto-ortomed.html?page_id=81914, Ortopédia,Košický,Košice 1
"Ambulancia čeľustnej ortopédie, MUDr. Jana Surovková, Košice-Sever, (ORTHO MEDIA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-celustnej-ortopedie-mudr.-jana-surovkova-kosice-sever-ortho-media.html?page_id=81910, čeľustná ortopédia,Košický,Košice 1
"Ono-dent s.r.o., Košice-Sever, (ono-dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ono-dent-kosice-sever-ono-dent.html?page_id=81908," Zubné lekárstvo, Dentoalveolárna chirurgia",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Jana Rajničová, Košice-Sever, (Neštátne zdravotnícke zariadenie RAVER, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-jana-rajnicova-kosice-sever-nestatne-zdravotnicke-zariadenie-raver.html?page_id=81901, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Miloš Nevický, Košice-Sever, (NewDent, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-milos-nevicky-kosice-sever-newdent-s.-r.-o..html?page_id=81900," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Košický,Košice 1
"Ambulancia zubného lekárstva, Košice-Sever, (NEODENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-kosice-sever-neodent-s.-r.-o..html?page_id=81896," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Košický,Košice 1
"Ambulancia vnútorného lekárstva, Košice-Staré Mesto, (MUDr. Zuzana Semanová, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-kosice-stare-mesto-mudr.-zuzana-semanova-s.-r.-o..html?page_id=81887, Vnútorné lekárstvo,Košický,Košice 1
"ANIMA med, s.r.o., Košice-Sídl.Ťahanovce, (ANIMA med, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/anima-med-kosice-sidl.tahanovce-anima-med.html?page_id=81883, Psychiatria,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, plastická chirurgia, MUDr. Ján Magdo, Košice-Staré Mesto, (MUDr. Ján Magdo, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-mudr.-jan-magdo-kosice-stare-mesto-mudr.-jan-magdo.html?page_id=81881, Plastická chirurgia,Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Jana Ondirová, Košice-Staré Mesto, (MUDr. Jana Ondirová s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-jana-ondirova-kosice-stare-mesto-mudr.-jana-ondirova.html?page_id=81880, Psychiatria,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Danica Telepková, Košice-Staré Mesto, (MUDr. Danica Telepková, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-danica-telepkova-kosice-stare-mesto-mudr.-danica-telepkova-s.-r.-o..html?page_id=81877, Vnútorné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Peter Dravecký, Košice-Sever, (MUDr. Dravecký - SAHA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-peter-dravecky-kosice-sever-mudr.-dravecky-saha.html?page_id=81878, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Kalid El-Momany, Košice-Staré Mesto, (MOMANY DENT, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-kalid-el-momany-kosice-stare-mesto-momany-dent-s.-r.-o..html?page_id=81874, Zubné lekárstvo,Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Daniela Milichovská, Košice-Staré Mesto, (Milimed s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-daniela-milichovska-kosice-stare-mesto-milimed.html?page_id=81867, Psychiatria,Košický,Košice 1
"Ambulancia zubného lekárstva, MDDr. Milan Kotráň, Košice-Staré Mesto, (MIKO - DENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mddr.-milan-kotran-kosice-stare-mesto-miko-dent.html?page_id=81866, Zubné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Mária Tomášková, Košice-Sever, (MEDTOM, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-maria-tomaskova-kosice-sever-medtom.html?page_id=81861, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Žofia Kissová, Košice-Staré Mesto, (MEDKISS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-zofia-kissova-kosice-stare-mesto-medkiss.html?page_id=81857, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Andrea Jarabáková, Košice-Staré Mesto, (MEDITEK s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-andrea-jarabakova-kosice-stare-mesto-meditek.html?page_id=81854, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Marián Medera, Košice-Staré Mesto, (MEDIX s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-marian-medera-kosice-stare-mesto-medix-s.-r.-o..html?page_id=81856, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Eva Kolesárová, Košice-Staré Mesto, (MEDIKOL s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-eva-kolesarova-kosice-stare-mesto-medikol.html?page_id=81847, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Róbert Krupša, Košice-Sever, (MEDIKRUP, spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-robert-krupsa-kosice-sever-medikrup-spol.-s-r.o..html?page_id=81848, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Dana Nagyová, Košice-Sever, (MEDICONA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-dana-nagyova-kosice-sever-medicona-s.-r.-o..html?page_id=81841," Vnútorné lekárstvo, Reumatológia",Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Oľga Kovácsová, Košice-Staré Mesto, (MEDICAMB s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-olga-kovacsova-kosice-stare-mesto-medicamb.html?page_id=81837, Vnútorné lekárstvo,Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Petra  Földešová, Košice-Sever, (MEDIADICT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-petra-foldesova-kosice-sever-mediadict-s.-r.-o..html?page_id=81833," Psychiatria, Medicína drogových závislostí, Psychoterapia",Košický,Košice 1
"Ambulancia klinickej psychológie, Mgr. Lucia Medvecká, Košice-Sever, (MEDDUX s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-mgr.-lucia-medvecka-kosice-sever-meddux-s.-r.-o..html?page_id=81825," Klinická psychológia, Psychoterapia",Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Martin Medvecký, Košice-Sever, (MEDDUX s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-martin-medvecky-kosice-sever-meddux-s.-r.-o..html?page_id=81826, Psychiatria,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr.Mgr. Monika Bargerová MHA., Košice-Staré Mesto, (MEDBARGER s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.mgr.-monika-bargerova-mha.-kosice-stare-mesto-medbarger.html?page_id=81824, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Iveta Štofaníková, Košice-Staré Mesto, (MED - OAS s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-iveta-stofanikova-kosice-stare-mesto-med-oas-s.-r.-o..html?page_id=81823, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Soňa Matúšková, Košice-Staré Mesto, (MATMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-sona-matuskova-kosice-stare-mesto-matmed.html?page_id=81821, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Katarína Lukáčová, Košice-Staré Mesto, (MUDr. Katarína Lukáčová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-katarina-lukacova-kosice-stare-mesto-mudr.-katarina-lukacova.html?page_id=81810,!,Košický,Košice 1
"Ambulancia klinickej psychológie, PhDr. Martin Čižmárik, PhD., Košice-Staré Mesto, (LUMEDIX s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-martin-cizmarik-phd.-kosice-stare-mesto-lumedix.html?page_id=81812, Klinická psychológia,Košický,Košice 1
"SVaLZ, rádiológia, MUDr. Ladislav Lukáč, Košice-Staré Mesto, (LUKACDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-mudr.-ladislav-lukac-kosice-stare-mesto-lukacdent.html?page_id=81807, Rádiológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Ladislav Lukáč, Košice-Staré Mesto, (LUKACDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-ladislav-lukac-kosice-stare-mesto-lukacdent.html?page_id=81808," Zubné lekárstvo, Dentoalveolárna chirurgia",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Katarína Šarudiová, Košice-Sever, (zubne.studio s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-katarina-sarudiova-kosice-sever-zubne.studio.html?page_id=81809, Zubné lekárstvo,Košický,Košice 1
"Ambulancia klinickej logopédie, PaedDr. Eva Galová, Košice-Sever, (Logotron s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-logopedie-paeddr.-eva-galova-kosice-sever-logotron.html?page_id=81803, Klinická logopédia,Košický,Košice 1
"Ambulancia klinickej psychológie, Mgr. Lenka Lipanová, Košice-Staré Mesto, (Mgr. Lenka Lipanová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-mgr.-lenka-lipanova-kosice-stare-mesto-mgr.-lenka-lipanova.html?page_id=81799," Klinická psychológia, Psychoterapia",Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Juraj Mózeš, Košice-Sever, (LEHA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-juraj-mozes-kosice-sever-leha.html?page_id=81792, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Alica Kvartová, Košice-Staré Mesto, (KVARTDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-alica-kvartova-kosice-stare-mesto-kvartdent.html?page_id=81783," Zubné lekárstvo, čeľustná ortopédia",Košický,Košice 1
"Ambulancia klinickej psychológie, Mgr. Anna Kuchtová, Košice-Staré Mesto, (Mgr. Anna Kuchtová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-mgr.-anna-kuchtova-kosice-stare-mesto-mgr.-anna-kuchtova.html?page_id=81780," Klinická psychológia, Dopravná psychológia, Psychoterapia",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Dáša Kuchárska, Košice-Sever, (MUDr. Dáša Kuchárska)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-dasa-kucharska-kosice-sever-mudr.-dasa-kucharska.html?page_id=81781, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr.Martin Kráľovský, Košice-Staré Mesto, (MUDr. Martin Kráľovský)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.martin-kralovsky-kosice-stare-mesto-mudr.-martin-kralovsky.html?page_id=81778, Zubné lekárstvo,Košický,Košice 1
